3.16459 -0.405154 -0.0756021 -0.504212 -0.405154 -0.405154 -0.405154 -0.405154 -0.405154 -0.498992 -0.215913 -0.405154 -0.405154 1.6018 -0.405154 -0.174925 -0.50775 -0.405154 1.61544 -0.405154 -0.405154 1.51759 -0.405154 0.259036 -0.405154 -0.508921 
3.16459 -0.405154 -0.0756021 -0.504212 -0.405154 -0.405154 -0.405154 -0.405154 -0.405154 -0.498992 -0.215913 -0.405154 -0.405154 1.6018 -0.405154 -0.174925 -0.50775 -0.405154 1.61544 -0.405154 -0.405154 1.51759 -0.405154 0.259036 -0.405154 -0.508921 
3.16459 -0.405154 -0.0756021 -0.504212 -0.405154 -0.405154 -0.405154 -0.405154 -0.405154 -0.498992 -0.215913 -0.405154 -0.405154 1.6018 -0.405154 -0.174925 -0.50775 -0.405154 1.61544 -0.405154 -0.405154 1.51759 -0.405154 0.259036 -0.405154 -0.508921 
3.16459 -0.405154 -0.0756021 -0.504212 -0.405154 -0.405154 -0.405154 -0.405154 -0.405154 -0.498992 -0.215913 -0.405154 -0.405154 1.6018 -0.405154 -0.174925 -0.50775 -0.405154 1.61544 -0.405154 -0.405154 1.51759 -0.405154 0.259036 -0.405154 -0.508921 
-0.292937 -0.381737 -0.390604 0.509245 -0.292937 -0.292937 -0.139794 -0.377747 -0.292937 0.598434 -0.199238 -0.292937 -0.292937 -0.138064 -0.292937 -0.292937 3.35625 -0.292937 -0.1272 -0.292937 1.23968 -0.0615784 -0.079474 -0.292937 -0.292937 -0.292937 
-0.292937 -0.381737 -0.390604 0.509245 -0.292937 -0.292937 -0.139794 -0.377747 -0.292937 0.598434 -0.199238 -0.292937 -0.292937 -0.138064 -0.292937 -0.292937 3.35625 -0.292937 -0.1272 -0.292937 1.23968 -0.0615784 -0.079474 -0.292937 -0.292937 -0.292937 
-0.292937 -0.381737 -0.390604 0.509245 -0.292937 -0.292937 -0.139794 -0.377747 -0.292937 0.598434 -0.199238 -0.292937 -0.292937 -0.138064 -0.292937 -0.292937 3.35625 -0.292937 -0.1272 -0.292937 1.23968 -0.0615784 -0.079474 -0.292937 -0.292937 -0.292937 
-0.292937 -0.381737 -0.390604 0.509245 -0.292937 -0.292937 -0.139794 -0.377747 -0.292937 0.598434 -0.199238 -0.292937 -0.292937 -0.138064 -0.292937 -0.292937 3.35625 -0.292937 -0.1272 -0.292937 1.23968 -0.0615784 -0.079474 -0.292937 -0.292937 -0.292937 
-0.292937 -0.381737 -0.390604 0.509245 -0.292937 -0.292937 -0.139794 -0.377747 -0.292937 0.598434 -0.199238 -0.292937 -0.292937 -0.138064 -0.292937 -0.292937 3.35625 -0.292937 -0.1272 -0.292937 1.23968 -0.0615784 -0.079474 -0.292937 -0.292937 -0.292937 
-0.292937 -0.381737 -0.390604 0.509245 -0.292937 -0.292937 -0.139794 -0.377747 -0.292937 0.598434 -0.199238 -0.292937 -0.292937 -0.138064 -0.292937 -0.292937 3.35625 -0.292937 -0.1272 -0.292937 1.23968 -0.0615784 -0.079474 -0.292937 -0.292937 -0.292937 
-0.292937 -0.381737 -0.390604 0.509245 -0.292937 -0.292937 -0.139794 -0.377747 -0.292937 0.598434 -0.199238 -0.292937 -0.292937 -0.138064 -0.292937 -0.292937 3.35625 -0.292937 -0.1272 -0.292937 1.23968 -0.0615784 -0.079474 -0.292937 -0.292937 -0.292937 
-0.313548 0.579212 -0.313548 -0.313548 -0.152077 -0.313548 -0.313548 -0.398358 -0.313548 -0.508519 -0.147838 -0.313548 -0.313548 -0.405557 2.18914 -0.313548 -0.416144 -0.313548 -0.313548 3.87935 -0.40676 -0.511861 -0.313548 -0.313548 -0.0642468 0.439782 
-0.313548 0.579212 -0.313548 -0.313548 -0.152077 -0.313548 -0.313548 -0.398358 -0.313548 -0.508519 -0.147838 -0.313548 -0.313548 -0.405557 2.18914 -0.313548 -0.416144 -0.313548 -0.313548 3.87935 -0.40676 -0.511861 -0.313548 -0.313548 -0.0642468 0.439782 
-0.313548 0.579212 -0.313548 -0.313548 -0.152077 -0.313548 -0.313548 -0.398358 -0.313548 -0.508519 -0.147838 -0.313548 -0.313548 -0.405557 2.18914 -0.313548 -0.416144 -0.313548 -0.313548 3.87935 -0.40676 -0.511861 -0.313548 -0.313548 -0.0642468 0.439782 
-0.313548 0.579212 -0.313548 -0.313548 -0.152077 -0.313548 -0.313548 -0.398358 -0.313548 -0.508519 -0.147838 -0.313548 -0.313548 -0.405557 2.18914 -0.313548 -0.416144 -0.313548 -0.313548 3.87935 -0.40676 -0.511861 -0.313548 -0.313548 -0.0642468 0.439782 
-0.313548 0.579212 -0.313548 -0.313548 -0.152077 -0.313548 -0.313548 -0.398358 -0.313548 -0.508519 -0.147838 -0.313548 -0.313548 -0.405557 2.18914 -0.313548 -0.416144 -0.313548 -0.313548 3.87935 -0.40676 -0.511861 -0.313548 -0.313548 -0.0642468 0.439782 
-0.313548 0.579212 -0.313548 -0.313548 -0.152077 -0.313548 -0.313548 -0.398358 -0.313548 -0.508519 -0.147838 -0.313548 -0.313548 -0.405557 2.18914 -0.313548 -0.416144 -0.313548 -0.313548 3.87935 -0.40676 -0.511861 -0.313548 -0.313548 -0.0642468 0.439782 
-0.313548 0.579212 -0.313548 -0.313548 -0.152077 -0.313548 -0.313548 -0.398358 -0.313548 -0.508519 -0.147838 -0.313548 -0.313548 -0.405557 2.18914 -0.313548 -0.416144 -0.313548 -0.313548 3.87935 -0.40676 -0.511861 -0.313548 -0.313548 -0.0642468 0.439782 
-0.340612 -0.16939 -0.438279 -0.340612 0.887241 2.63816 -0.340612 -0.425422 -0.340612 -0.535583 0.0130864 -0.340612 -0.340612 -0.432622 -0.340612 -0.340612 -0.340612 0.222854 -0.218768 0.841841 -0.433824 -0.538926 -0.340612 -0.340612 -0.340612 2.67697 
-0.340612 -0.16939 -0.438279 -0.340612 0.887241 2.63816 -0.340612 -0.425422 -0.340612 -0.535583 0.0130864 -0.340612 -0.340612 -0.432622 -0.340612 -0.340612 -0.340612 0.222854 -0.218768 0.841841 -0.433824 -0.538926 -0.340612 -0.340612 -0.340612 2.67697 
-0.340612 -0.16939 -0.438279 -0.340612 0.887241 2.63816 -0.340612 -0.425422 -0.340612 -0.535583 0.0130864 -0.340612 -0.340612 -0.432622 -0.340612 -0.340612 -0.340612 0.222854 -0.218768 0.841841 -0.433824 -0.538926 -0.340612 -0.340612 -0.340612 2.67697 
-0.340612 -0.16939 -0.438279 -0.340612 0.887241 2.63816 -0.340612 -0.425422 -0.340612 -0.535583 0.0130864 -0.340612 -0.340612 -0.432622 -0.340612 -0.340612 -0.340612 0.222854 -0.218768 0.841841 -0.433824 -0.538926 -0.340612 -0.340612 -0.340612 2.67697 
-0.340612 -0.16939 -0.438279 -0.340612 0.887241 2.63816 -0.340612 -0.425422 -0.340612 -0.535583 0.0130864 -0.340612 -0.340612 -0.432622 -0.340612 -0.340612 -0.340612 0.222854 -0.218768 0.841841 -0.433824 -0.538926 -0.340612 -0.340612 -0.340612 2.67697 
-0.340612 -0.16939 -0.438279 -0.340612 0.887241 2.63816 -0.340612 -0.425422 -0.340612 -0.535583 0.0130864 -0.340612 -0.340612 -0.432622 -0.340612 -0.340612 -0.340612 0.222854 -0.218768 0.841841 -0.433824 -0.538926 -0.340612 -0.340612 -0.340612 2.67697 
-0.340612 -0.16939 -0.438279 -0.340612 0.887241 2.63816 -0.340612 -0.425422 -0.340612 -0.535583 0.0130864 -0.340612 -0.340612 -0.432622 -0.340612 -0.340612 -0.340612 0.222854 -0.218768 0.841841 -0.433824 -0.538926 -0.340612 -0.340612 -0.340612 2.67697 
-0.127945 0.0419586 0.587431 -0.328036 -0.0675077 -0.228978 0.026092 0.196533 -0.228978 -0.423949 -0.134689 -0.228978 -0.228978 0.0843121 -0.228978 -0.228978 -0.433316 3.63788 0.0741223 -0.228978 -0.332371 -0.427292 -0.228978 -0.228978 0.0203229 -0.332745 
-0.127945 0.0419586 0.587431 -0.328036 -0.0675077 -0.228978 0.026092 0.196533 -0.228978 -0.423949 -0.134689 -0.228978 -0.228978 0.0843121 -0.228978 -0.228978 -0.433316 3.63788 0.0741223 -0.228978 -0.332371 -0.427292 -0.228978 -0.228978 0.0203229 -0.332745 
-0.127945 0.0419586 0.587431 -0.328036 -0.0675077 -0.228978 0.026092 0.196533 -0.228978 -0.423949 -0.134689 -0.228978 -0.228978 0.0843121 -0.228978 -0.228978 -0.433316 3.63788 0.0741223 -0.228978 -0.332371 -0.427292 -0.228978 -0.228978 0.0203229 -0.332745 
-0.127945 0.0419586 0.587431 -0.328036 -0.0675077 -0.228978 0.026092 0.196533 -0.228978 -0.423949 -0.134689 -0.228978 -0.228978 0.0843121 -0.228978 -0.228978 -0.433316 3.63788 0.0741223 -0.228978 -0.332371 -0.427292 -0.228978 -0.228978 0.0203229 -0.332745 
-0.127945 0.0419586 0.587431 -0.328036 -0.0675077 -0.228978 0.026092 0.196533 -0.228978 -0.423949 -0.134689 -0.228978 -0.228978 0.0843121 -0.228978 -0.228978 -0.433316 3.63788 0.0741223 -0.228978 -0.332371 -0.427292 -0.228978 -0.228978 0.0203229 -0.332745 
-0.127945 0.0419586 0.587431 -0.328036 -0.0675077 -0.228978 0.026092 0.196533 -0.228978 -0.423949 -0.134689 -0.228978 -0.228978 0.0843121 -0.228978 -0.228978 -0.433316 3.63788 0.0741223 -0.228978 -0.332371 -0.427292 -0.228978 -0.228978 0.0203229 -0.332745 
-0.127945 0.0419586 0.587431 -0.328036 -0.0675077 -0.228978 0.026092 0.196533 -0.228978 -0.423949 -0.134689 -0.228978 -0.228978 0.0843121 -0.228978 -0.228978 -0.433316 3.63788 0.0741223 -0.228978 -0.332371 -0.427292 -0.228978 -0.228978 0.0203229 -0.332745 
-0.201883 -0.201883 2.84046 0.0330836 -0.0404128 -0.201883 0.20633 -0.286693 -0.201883 -0.396854 -0.106342 0.585047 -0.201883 -0.074743 -0.201883 0.0283453 -0.406221 -0.201883 -0.201883 -0.201883 -0.305276 -0.400197 -0.201883 0.600534 0.0474178 -0.30565 
-0.201883 -0.201883 2.84046 0.0330836 -0.0404128 -0.201883 0.20633 -0.286693 -0.201883 -0.396854 -0.106342 0.585047 -0.201883 -0.074743 -0.201883 0.0283453 -0.406221 -0.201883 -0.201883 -0.201883 -0.305276 -0.400197 -0.201883 0.600534 0.0474178 -0.30565 
-0.201883 -0.201883 2.84046 0.0330836 -0.0404128 -0.201883 0.20633 -0.286693 -0.201883 -0.396854 -0.106342 0.585047 -0.201883 -0.074743 -0.201883 0.0283453 -0.406221 -0.201883 -0.201883 -0.201883 -0.305276 -0.400197 -0.201883 0.600534 0.0474178 -0.30565 
-0.201883 -0.201883 2.84046 0.0330836 -0.0404128 -0.201883 0.20633 -0.286693 -0.201883 -0.396854 -0.106342 0.585047 -0.201883 -0.074743 -0.201883 0.0283453 -0.406221 -0.201883 -0.201883 -0.201883 -0.305276 -0.400197 -0.201883 0.600534 0.0474178 -0.30565 
-0.201883 -0.201883 2.84046 0.0330836 -0.0404128 -0.201883 0.20633 -0.286693 -0.201883 -0.396854 -0.106342 0.585047 -0.201883 -0.074743 -0.201883 0.0283453 -0.406221 -0.201883 -0.201883 -0.201883 -0.305276 -0.400197 -0.201883 0.600534 0.0474178 -0.30565 
-0.201883 -0.201883 2.84046 0.0330836 -0.0404128 -0.201883 0.20633 -0.286693 -0.201883 -0.396854 -0.106342 0.585047 -0.201883 -0.074743 -0.201883 0.0283453 -0.406221 -0.201883 -0.201883 -0.201883 -0.305276 -0.400197 -0.201883 0.600534 0.0474178 -0.30565 
-0.201883 -0.201883 2.84046 0.0330836 -0.0404128 -0.201883 0.20633 -0.286693 -0.201883 -0.396854 -0.106342 0.585047 -0.201883 -0.074743 -0.201883 0.0283453 -0.406221 -0.201883 -0.201883 -0.201883 -0.305276 -0.400197 -0.201883 0.600534 0.0474178 -0.30565 
0.0724866 -0.267279 -0.276146 -0.178479 0.52728 -0.178479 -0.178479 -0.263289 0.115176 -0.37345 -0.178479 -0.178479 -0.178479 0.608786 1.64819 -0.178479 -0.201917 -0.178479 -0.0244433 0.412878 -0.271691 0.0507163 -0.178479 -0.178479 0.30973 -0.282246 
0.0724866 -0.267279 -0.276146 -0.178479 0.52728 -0.178479 -0.178479 -0.263289 0.115176 -0.37345 -0.178479 -0.178479 -0.178479 0.608786 1.64819 -0.178479 -0.201917 -0.178479 -0.0244433 0.412878 -0.271691 0.0507163 -0.178479 -0.178479 0.30973 -0.282246 
0.0724866 -0.267279 -0.276146 -0.178479 0.52728 -0.178479 -0.178479 -0.263289 0.115176 -0.37345 -0.178479 -0.178479 -0.178479 0.608786 1.64819 -0.178479 -0.201917 -0.178479 -0.0244433 0.412878 -0.271691 0.0507163 -0.178479 -0.178479 0.30973 -0.282246 
0.0724866 -0.267279 -0.276146 -0.178479 0.52728 -0.178479 -0.178479 -0.263289 0.115176 -0.37345 -0.178479 -0.178479 -0.178479 0.608786 1.64819 -0.178479 -0.201917 -0.178479 -0.0244433 0.412878 -0.271691 0.0507163 -0.178479 -0.178479 0.30973 -0.282246 
0.0724866 -0.267279 -0.276146 -0.178479 0.52728 -0.178479 -0.178479 -0.263289 0.115176 -0.37345 -0.178479 -0.178479 -0.178479 0.608786 1.64819 -0.178479 -0.201917 -0.178479 -0.0244433 0.412878 -0.271691 0.0507163 -0.178479 -0.178479 0.30973 -0.282246 
0.0724866 -0.267279 -0.276146 -0.178479 0.52728 -0.178479 -0.178479 -0.263289 0.115176 -0.37345 -0.178479 -0.178479 -0.178479 0.608786 1.64819 -0.178479 -0.201917 -0.178479 -0.0244433 0.412878 -0.271691 0.0507163 -0.178479 -0.178479 0.30973 -0.282246 
0.0724866 -0.267279 -0.276146 -0.178479 0.52728 -0.178479 -0.178479 -0.263289 0.115176 -0.37345 -0.178479 -0.178479 -0.178479 0.608786 1.64819 -0.178479 -0.201917 -0.178479 -0.0244433 0.412878 -0.271691 0.0507163 -0.178479 -0.178479 0.30973 -0.282246 
-0.11575 -0.20455 -0.213417 1.07381 -0.11575 -0.11575 -0.11575 -0.20056 -0.11575 -0.310721 0.0722385 0.00746942 -0.11575 0.579505 -0.11575 -0.0104676 0.24321 -0.11575 0.204022 -0.11575 0.475065 -0.210854 -0.11575 -0.11575 -0.11575 -0.11575 
-0.11575 -0.20455 -0.213417 1.07381 -0.11575 -0.11575 -0.11575 -0.20056 -0.11575 -0.310721 0.0722385 0.00746942 -0.11575 0.579505 -0.11575 -0.0104676 0.24321 -0.11575 0.204022 -0.11575 0.475065 -0.210854 -0.11575 -0.11575 -0.11575 -0.11575 
-0.11575 -0.20455 -0.213417 1.07381 -0.11575 -0.11575 -0.11575 -0.20056 -0.11575 -0.310721 0.0722385 0.00746942 -0.11575 0.579505 -0.11575 -0.0104676 0.24321 -0.11575 0.204022 -0.11575 0.475065 -0.210854 -0.11575 -0.11575 -0.11575 -0.11575 
-0.11575 -0.20455 -0.213417 1.07381 -0.11575 -0.11575 -0.11575 -0.20056 -0.11575 -0.310721 0.0722385 0.00746942 -0.11575 0.579505 -0.11575 -0.0104676 0.24321 -0.11575 0.204022 -0.11575 0.475065 -0.210854 -0.11575 -0.11575 -0.11575 -0.11575 
-0.11575 -0.20455 -0.213417 1.07381 -0.11575 -0.11575 -0.11575 -0.20056 -0.11575 -0.310721 0.0722385 0.00746942 -0.11575 0.579505 -0.11575 -0.0104676 0.24321 -0.11575 0.204022 -0.11575 0.475065 -0.210854 -0.11575 -0.11575 -0.11575 -0.11575 
-0.11575 -0.20455 -0.213417 1.07381 -0.11575 -0.11575 -0.11575 -0.20056 -0.11575 -0.310721 0.0722385 0.00746942 -0.11575 0.579505 -0.11575 -0.0104676 0.24321 -0.11575 0.204022 -0.11575 0.475065 -0.210854 -0.11575 -0.11575 -0.11575 -0.11575 
-0.11575 -0.20455 -0.213417 1.07381 -0.11575 -0.11575 -0.11575 -0.20056 -0.11575 -0.310721 0.0722385 0.00746942 -0.11575 0.579505 -0.11575 -0.0104676 0.24321 -0.11575 0.204022 -0.11575 0.475065 -0.210854 -0.11575 -0.11575 -0.11575 -0.11575 
3.27612 -0.171659 -0.394658 -0.493717 -0.163025 -0.394658 -0.394658 -0.394658 -0.0538654 -0.488497 -0.205418 -0.394658 -0.394658 1.3383 -0.394658 -0.394658 -0.497255 -0.394658 1.62594 -0.394658 -0.394658 1.52809 -0.394658 -0.0660259 -0.394658 -0.498425 
3.27612 -0.171659 -0.394658 -0.493717 -0.163025 -0.394658 -0.394658 -0.394658 -0.0538654 -0.488497 -0.205418 -0.394658 -0.394658 1.3383 -0.394658 -0.394658 -0.497255 -0.394658 1.62594 -0.394658 -0.394658 1.52809 -0.394658 -0.0660259 -0.394658 -0.498425 
3.27612 -0.171659 -0.394658 -0.493717 -0.163025 -0.394658 -0.394658 -0.394658 -0.0538654 -0.488497 -0.205418 -0.394658 -0.394658 1.3383 -0.394658 -0.394658 -0.497255 -0.394658 1.62594 -0.394658 -0.394658 1.52809 -0.394658 -0.0660259 -0.394658 -0.498425 
3.27612 -0.171659 -0.394658 -0.493717 -0.163025 -0.394658 -0.394658 -0.394658 -0.0538654 -0.488497 -0.205418 -0.394658 -0.394658 1.3383 -0.394658 -0.394658 -0.497255 -0.394658 1.62594 -0.394658 -0.394658 1.52809 -0.394658 -0.0660259 -0.394658 -0.498425 
3.27612 -0.171659 -0.394658 -0.493717 -0.163025 -0.394658 -0.394658 -0.394658 -0.0538654 -0.488497 -0.205418 -0.394658 -0.394658 1.3383 -0.394658 -0.394658 -0.497255 -0.394658 1.62594 -0.394658 -0.394658 1.52809 -0.394658 -0.0660259 -0.394658 -0.498425 
3.27612 -0.171659 -0.394658 -0.493717 -0.163025 -0.394658 -0.394658 -0.394658 -0.0538654 -0.488497 -0.205418 -0.394658 -0.394658 1.3383 -0.394658 -0.394658 -0.497255 -0.394658 1.62594 -0.394658 -0.394658 1.52809 -0.394658 -0.0660259 -0.394658 -0.498425 
3.27612 -0.171659 -0.394658 -0.493717 -0.163025 -0.394658 -0.394658 -0.394658 -0.0538654 -0.488497 -0.205418 -0.394658 -0.394658 1.3383 -0.394658 -0.394658 -0.497255 -0.394658 1.62594 -0.394658 -0.394658 1.52809 -0.394658 -0.0660259 -0.394658 -0.498425 
-0.193987 -0.193987 2.57428 -0.201082 -0.0325162 -0.193987 -0.0319694 -0.278797 -0.193987 -0.388958 -0.0984455 1.25067 -0.193987 -0.0668464 -0.193987 0.0362419 -0.4975 -0.193987 0.109114 -0.193987 -0.297379 -0.3923 -0.193987 0.553113 -0.193987 -0.297754 
-0.193987 -0.193987 2.57428 -0.201082 -0.0325162 -0.193987 -0.0319694 -0.278797 -0.193987 -0.388958 -0.0984455 1.25067 -0.193987 -0.0668464 -0.193987 0.0362419 -0.4975 -0.193987 0.109114 -0.193987 -0.297379 -0.3923 -0.193987 0.553113 -0.193987 -0.297754 
-0.193987 -0.193987 2.57428 -0.201082 -0.0325162 -0.193987 -0.0319694 -0.278797 -0.193987 -0.388958 -0.0984455 1.25067 -0.193987 -0.0668464 -0.193987 0.0362419 -0.4975 -0.193987 0.109114 -0.193987 -0.297379 -0.3923 -0.193987 0.553113 -0.193987 -0.297754 
-0.193987 -0.193987 2.57428 -0.201082 -0.0325162 -0.193987 -0.0319694 -0.278797 -0.193987 -0.388958 -0.0984455 1.25067 -0.193987 -0.0668464 -0.193987 0.0362419 -0.4975 -0.193987 0.109114 -0.193987 -0.297379 -0.3923 -0.193987 0.553113 -0.193987 -0.297754 
-0.193987 -0.193987 2.57428 -0.201082 -0.0325162 -0.193987 -0.0319694 -0.278797 -0.193987 -0.388958 -0.0984455 1.25067 -0.193987 -0.0668464 -0.193987 0.0362419 -0.4975 -0.193987 0.109114 -0.193987 -0.297379 -0.3923 -0.193987 0.553113 -0.193987 -0.297754 
-0.193987 -0.193987 2.57428 -0.201082 -0.0325162 -0.193987 -0.0319694 -0.278797 -0.193987 -0.388958 -0.0984455 1.25067 -0.193987 -0.0668464 -0.193987 0.0362419 -0.4975 -0.193987 0.109114 -0.193987 -0.297379 -0.3923 -0.193987 0.553113 -0.193987 -0.297754 
-0.193987 -0.193987 2.57428 -0.201082 -0.0325162 -0.193987 -0.0319694 -0.278797 -0.193987 -0.388958 -0.0984455 1.25067 -0.193987 -0.0668464 -0.193987 0.0362419 -0.4975 -0.193987 0.109114 -0.193987 -0.297379 -0.3923 -0.193987 0.553113 -0.193987 -0.297754 
0.153201 -0.186564 -0.195431 -0.196822 0.189067 -0.0977638 -0.0977638 -0.182574 -0.0977638 -0.292735 0.185765 0.0590576 -0.0977638 -0.0626334 -0.0977638 0.132465 -0.302102 -0.0977638 0.0915831 0.116496 -0.294369 -0.0977638 -0.0977638 1.73364 0.0355956 -0.201531 
0.153201 -0.186564 -0.195431 -0.196822 0.189067 -0.0977638 -0.0977638 -0.182574 -0.0977638 -0.292735 0.185765 0.0590576 -0.0977638 -0.0626334 -0.0977638 0.132465 -0.302102 -0.0977638 0.0915831 0.116496 -0.294369 -0.0977638 -0.0977638 1.73364 0.0355956 -0.201531 
0.153201 -0.186564 -0.195431 -0.196822 0.189067 -0.0977638 -0.0977638 -0.182574 -0.0977638 -0.292735 0.185765 0.0590576 -0.0977638 -0.0626334 -0.0977638 0.132465 -0.302102 -0.0977638 0.0915831 0.116496 -0.294369 -0.0977638 -0.0977638 1.73364 0.0355956 -0.201531 
0.153201 -0.186564 -0.195431 -0.196822 0.189067 -0.0977638 -0.0977638 -0.182574 -0.0977638 -0.292735 0.185765 0.0590576 -0.0977638 -0.0626334 -0.0977638 0.132465 -0.302102 -0.0977638 0.0915831 0.116496 -0.294369 -0.0977638 -0.0977638 1.73364 0.0355956 -0.201531 
0.153201 -0.186564 -0.195431 -0.196822 0.189067 -0.0977638 -0.0977638 -0.182574 -0.0977638 -0.292735 0.185765 0.0590576 -0.0977638 -0.0626334 -0.0977638 0.132465 -0.302102 -0.0977638 0.0915831 0.116496 -0.294369 -0.0977638 -0.0977638 1.73364 0.0355956 -0.201531 
0.153201 -0.186564 -0.195431 -0.196822 0.189067 -0.0977638 -0.0977638 -0.182574 -0.0977638 -0.292735 0.185765 0.0590576 -0.0977638 -0.0626334 -0.0977638 0.132465 -0.302102 -0.0977638 0.0915831 0.116496 -0.294369 -0.0977638 -0.0977638 1.73364 0.0355956 -0.201531 
0.153201 -0.186564 -0.195431 -0.196822 0.189067 -0.0977638 -0.0977638 -0.182574 -0.0977638 -0.292735 0.185765 0.0590576 -0.0977638 -0.0626334 -0.0977638 0.132465 -0.302102 -0.0977638 0.0915831 0.116496 -0.294369 -0.0977638 -0.0977638 1.73364 0.0355956 -0.201531 
-0.116336 -0.205136 -0.214003 0.519604 -0.116336 -0.116336 -0.116336 -0.0601172 -0.116336 -0.311307 0.312453 -0.116336 -0.116336 -0.208345 0.079215 -0.116336 -0.218077 0.196476 -0.116336 0.366896 -0.312941 -0.314649 -0.116336 0.630764 1.01886 -0.116336 
-0.116336 -0.205136 -0.214003 0.519604 -0.116336 -0.116336 -0.116336 -0.0601172 -0.116336 -0.311307 0.312453 -0.116336 -0.116336 -0.208345 0.079215 -0.116336 -0.218077 0.196476 -0.116336 0.366896 -0.312941 -0.314649 -0.116336 0.630764 1.01886 -0.116336 
-0.116336 -0.205136 -0.214003 0.519604 -0.116336 -0.116336 -0.116336 -0.0601172 -0.116336 -0.311307 0.312453 -0.116336 -0.116336 -0.208345 0.079215 -0.116336 -0.218077 0.196476 -0.116336 0.366896 -0.312941 -0.314649 -0.116336 0.630764 1.01886 -0.116336 
-0.116336 -0.205136 -0.214003 0.519604 -0.116336 -0.116336 -0.116336 -0.0601172 -0.116336 -0.311307 0.312453 -0.116336 -0.116336 -0.208345 0.079215 -0.116336 -0.218077 0.196476 -0.116336 0.366896 -0.312941 -0.314649 -0.116336 0.630764 1.01886 -0.116336 
-0.116336 -0.205136 -0.214003 0.519604 -0.116336 -0.116336 -0.116336 -0.0601172 -0.116336 -0.311307 0.312453 -0.116336 -0.116336 -0.208345 0.079215 -0.116336 -0.218077 0.196476 -0.116336 0.366896 -0.312941 -0.314649 -0.116336 0.630764 1.01886 -0.116336 
-0.116336 -0.205136 -0.214003 0.519604 -0.116336 -0.116336 -0.116336 -0.0601172 -0.116336 -0.311307 0.312453 -0.116336 -0.116336 -0.208345 0.079215 -0.116336 -0.218077 0.196476 -0.116336 0.366896 -0.312941 -0.314649 -0.116336 0.630764 1.01886 -0.116336 
-0.116336 -0.205136 -0.214003 0.519604 -0.116336 -0.116336 -0.116336 -0.0601172 -0.116336 -0.311307 0.312453 -0.116336 -0.116336 -0.208345 0.079215 -0.116336 -0.218077 0.196476 -0.116336 0.366896 -0.312941 -0.314649 -0.116336 0.630764 1.01886 -0.116336 
