-0.215288 0.503768 1.00109 -0.275041 0.191381 0.433658 -0.361594 -1.06324 -0.204079 -1.19108 -0.594499 -0.413706 -0.192626 -0.365011 -0.269611 -0.118416 -0.52256 5.58629 -0.292944 -0.360831 -0.38907 -0.383533 0.28837 -0.046976 -0.411944 -0.332513 
-0.215288 0.503768 1.00109 -0.275041 0.191381 0.433658 -0.361594 -1.06324 -0.204079 -1.19108 -0.594499 -0.413706 -0.192626 -0.365011 -0.269611 -0.118416 -0.52256 5.58629 -0.292944 -0.360831 -0.38907 -0.383533 0.28837 -0.046976 -0.411944 -0.332513 
-0.215288 0.503768 1.00109 -0.275041 0.191381 0.433658 -0.361594 -1.06324 -0.204079 -1.19108 -0.594499 -0.413706 -0.192626 -0.365011 -0.269611 -0.118416 -0.52256 5.58629 -0.292944 -0.360831 -0.38907 -0.383533 0.28837 -0.046976 -0.411944 -0.332513 
0.17081 -0.382839 4.97123 -0.278632 -0.0536154 -0.373833 -0.138528 -0.845533 -0.204079 0.0325997 0.238276 0.0991796 -0.291643 -0.386683 -0.269611 0.831441 -0.474895 -0.300454 -0.276326 -0.152614 -0.347001 -0.383533 -0.489544 -0.169259 -0.114654 -0.410256 
0.17081 -0.382839 4.97123 -0.278632 -0.0536154 -0.373833 -0.138528 -0.845533 -0.204079 0.0325997 0.238276 0.0991796 -0.291643 -0.386683 -0.269611 0.831441 -0.474895 -0.300454 -0.276326 -0.152614 -0.347001 -0.383533 -0.489544 -0.169259 -0.114654 -0.410256 
0.17081 -0.382839 4.97123 -0.278632 -0.0536154 -0.373833 -0.138528 -0.845533 -0.204079 0.0325997 0.238276 0.0991796 -0.291643 -0.386683 -0.269611 0.831441 -0.474895 -0.300454 -0.276326 -0.152614 -0.347001 -0.383533 -0.489544 -0.169259 -0.114654 -0.410256 
0.17081 -0.382839 4.97123 -0.278632 -0.0536154 -0.373833 -0.138528 -0.845533 -0.204079 0.0325997 0.238276 0.0991796 -0.291643 -0.386683 -0.269611 0.831441 -0.474895 -0.300454 -0.276326 -0.152614 -0.347001 -0.383533 -0.489544 -0.169259 -0.114654 -0.410256 
0.17081 -0.382839 4.97123 -0.278632 -0.0536154 -0.373833 -0.138528 -0.845533 -0.204079 0.0325997 0.238276 0.0991796 -0.291643 -0.386683 -0.269611 0.831441 -0.474895 -0.300454 -0.276326 -0.152614 -0.347001 -0.383533 -0.489544 -0.169259 -0.114654 -0.410256 
0.17081 -0.382839 4.97123 -0.278632 -0.0536154 -0.373833 -0.138528 -0.845533 -0.204079 0.0325997 0.238276 0.0991796 -0.291643 -0.386683 -0.269611 0.831441 -0.474895 -0.300454 -0.276326 -0.152614 -0.347001 -0.383533 -0.489544 -0.169259 -0.114654 -0.410256 
0.17081 -0.382839 4.97123 -0.278632 -0.0536154 -0.373833 -0.138528 -0.845533 -0.204079 0.0325997 0.238276 0.0991796 -0.291643 -0.386683 -0.269611 0.831441 -0.474895 -0.300454 -0.276326 -0.152614 -0.347001 -0.383533 -0.489544 -0.169259 -0.114654 -0.410256 
0.255821 -0.382839 -0.22372 -0.276748 -0.33191 -0.101686 -0.176334 -0.885888 -0.262196 -0.963479 -0.379027 -0.328524 -0.32723 1.54864 4.85931 -0.335538 -0.474895 -0.159584 -0.196996 0.149493 -0.278646 -0.531579 -0.242196 0.581198 -0.202929 -0.332513 
0.255821 -0.382839 -0.22372 -0.276748 -0.33191 -0.101686 -0.176334 -0.885888 -0.262196 -0.963479 -0.379027 -0.328524 -0.32723 1.54864 4.85931 -0.335538 -0.474895 -0.159584 -0.196996 0.149493 -0.278646 -0.531579 -0.242196 0.581198 -0.202929 -0.332513 
0.255821 -0.382839 -0.22372 -0.276748 -0.33191 -0.101686 -0.176334 -0.885888 -0.262196 -0.963479 -0.379027 -0.328524 -0.32723 1.54864 4.85931 -0.335538 -0.474895 -0.159584 -0.196996 0.149493 -0.278646 -0.531579 -0.242196 0.581198 -0.202929 -0.332513 
0.255821 -0.382839 -0.22372 -0.276748 -0.33191 -0.101686 -0.176334 -0.885888 -0.262196 -0.963479 -0.379027 -0.328524 -0.32723 1.54864 4.85931 -0.335538 -0.474895 -0.159584 -0.196996 0.149493 -0.278646 -0.531579 -0.242196 0.581198 -0.202929 -0.332513 
0.255821 -0.382839 -0.22372 -0.276748 -0.33191 -0.101686 -0.176334 -0.885888 -0.262196 -0.963479 -0.379027 -0.328524 -0.32723 1.54864 4.85931 -0.335538 -0.474895 -0.159584 -0.196996 0.149493 -0.278646 -0.531579 -0.242196 0.581198 -0.202929 -0.332513 
0.255821 -0.382839 -0.22372 -0.276748 -0.33191 -0.101686 -0.176334 -0.885888 -0.262196 -0.963479 -0.379027 -0.328524 -0.32723 1.54864 4.85931 -0.335538 -0.474895 -0.159584 -0.196996 0.149493 -0.278646 -0.531579 -0.242196 0.581198 -0.202929 -0.332513 
0.255821 -0.382839 -0.22372 -0.276748 -0.33191 -0.101686 -0.176334 -0.885888 -0.262196 -0.963479 -0.379027 -0.328524 -0.32723 1.54864 4.85931 -0.335538 -0.474895 -0.159584 -0.196996 0.149493 -0.278646 -0.531579 -0.242196 0.581198 -0.202929 -0.332513 
-0.288755 -0.471904 -0.442864 2.78443 -0.339038 0.100917 -0.248402 -0.846445 -0.212849 0.663249 -0.420391 -0.331387 -0.328646 0.648562 -0.338943 1.65238 -0.297217 -0.338993 -0.23041 -0.330858 -0.0730476 -0.290228 -0.579102 0.237612 0.746569 -0.424242 
-0.288755 -0.471904 -0.442864 2.78443 -0.339038 0.100917 -0.248402 -0.846445 -0.212849 0.663249 -0.420391 -0.331387 -0.328646 0.648562 -0.338943 1.65238 -0.297217 -0.338993 -0.23041 -0.330858 -0.0730476 -0.290228 -0.579102 0.237612 0.746569 -0.424242 
-0.288755 -0.471904 -0.442864 2.78443 -0.339038 0.100917 -0.248402 -0.846445 -0.212849 0.663249 -0.420391 -0.331387 -0.328646 0.648562 -0.338943 1.65238 -0.297217 -0.338993 -0.23041 -0.330858 -0.0730476 -0.290228 -0.579102 0.237612 0.746569 -0.424242 
-0.288755 -0.471904 -0.442864 2.78443 -0.339038 0.100917 -0.248402 -0.846445 -0.212849 0.663249 -0.420391 -0.331387 -0.328646 0.648562 -0.338943 1.65238 -0.297217 -0.338993 -0.23041 -0.330858 -0.0730476 -0.290228 -0.579102 0.237612 0.746569 -0.424242 
-0.288755 -0.471904 -0.442864 2.78443 -0.339038 0.100917 -0.248402 -0.846445 -0.212849 0.663249 -0.420391 -0.331387 -0.328646 0.648562 -0.338943 1.65238 -0.297217 -0.338993 -0.23041 -0.330858 -0.0730476 -0.290228 -0.579102 0.237612 0.746569 -0.424242 
-0.288755 -0.471904 -0.442864 2.78443 -0.339038 0.100917 -0.248402 -0.846445 -0.212849 0.663249 -0.420391 -0.331387 -0.328646 0.648562 -0.338943 1.65238 -0.297217 -0.338993 -0.23041 -0.330858 -0.0730476 -0.290228 -0.579102 0.237612 0.746569 -0.424242 
-0.288755 -0.471904 -0.442864 2.78443 -0.339038 0.100917 -0.248402 -0.846445 -0.212849 0.663249 -0.420391 -0.331387 -0.328646 0.648562 -0.338943 1.65238 -0.297217 -0.338993 -0.23041 -0.330858 -0.0730476 -0.290228 -0.579102 0.237612 0.746569 -0.424242 
5.43185 -0.382839 -0.0432009 -0.276748 -0.464702 -0.170271 -0.398195 -0.427065 -0.27569 -3.05311 -0.68619 -0.512903 -0.32723 1.35323 -0.275414 -0.492765 -0.427038 -0.360084 0.249808 -0.194274 1.24799 1.93963 -0.443274 -0.281234 -0.320027 -0.410256 
5.43185 -0.382839 -0.0432009 -0.276748 -0.464702 -0.170271 -0.398195 -0.427065 -0.27569 -3.05311 -0.68619 -0.512903 -0.32723 1.35323 -0.275414 -0.492765 -0.427038 -0.360084 0.249808 -0.194274 1.24799 1.93963 -0.443274 -0.281234 -0.320027 -0.410256 
5.43185 -0.382839 -0.0432009 -0.276748 -0.464702 -0.170271 -0.398195 -0.427065 -0.27569 -3.05311 -0.68619 -0.512903 -0.32723 1.35323 -0.275414 -0.492765 -0.427038 -0.360084 0.249808 -0.194274 1.24799 1.93963 -0.443274 -0.281234 -0.320027 -0.410256 
5.43185 -0.382839 -0.0432009 -0.276748 -0.464702 -0.170271 -0.398195 -0.427065 -0.27569 -3.05311 -0.68619 -0.512903 -0.32723 1.35323 -0.275414 -0.492765 -0.427038 -0.360084 0.249808 -0.194274 1.24799 1.93963 -0.443274 -0.281234 -0.320027 -0.410256 
5.43185 -0.382839 -0.0432009 -0.276748 -0.464702 -0.170271 -0.398195 -0.427065 -0.27569 -3.05311 -0.68619 -0.512903 -0.32723 1.35323 -0.275414 -0.492765 -0.427038 -0.360084 0.249808 -0.194274 1.24799 1.93963 -0.443274 -0.281234 -0.320027 -0.410256 
5.43185 -0.382839 -0.0432009 -0.276748 -0.464702 -0.170271 -0.398195 -0.427065 -0.27569 -3.05311 -0.68619 -0.512903 -0.32723 1.35323 -0.275414 -0.492765 -0.427038 -0.360084 0.249808 -0.194274 1.24799 1.93963 -0.443274 -0.281234 -0.320027 -0.410256 
5.43185 -0.382839 -0.0432009 -0.276748 -0.464702 -0.170271 -0.398195 -0.427065 -0.27569 -3.05311 -0.68619 -0.512903 -0.32723 1.35323 -0.275414 -0.492765 -0.427038 -0.360084 0.249808 -0.194274 1.24799 1.93963 -0.443274 -0.281234 -0.320027 -0.410256 
0.324716 -0.382839 4.77419 -0.278632 0.0556701 -0.373833 -0.493516 0.0435282 0.000351872 -5.43982 -0.409734 2.17911 -0.32723 -0.216962 -0.269611 2.49299 -0.474895 -0.360084 -0.292944 -0.360831 -0.347001 -0.383533 -0.196192 1.42341 -0.262036 -0.424267 
0.324716 -0.382839 4.77419 -0.278632 0.0556701 -0.373833 -0.493516 0.0435282 0.000351872 -5.43982 -0.409734 2.17911 -0.32723 -0.216962 -0.269611 2.49299 -0.474895 -0.360084 -0.292944 -0.360831 -0.347001 -0.383533 -0.196192 1.42341 -0.262036 -0.424267 
0.324716 -0.382839 4.77419 -0.278632 0.0556701 -0.373833 -0.493516 0.0435282 0.000351872 -5.43982 -0.409734 2.17911 -0.32723 -0.216962 -0.269611 2.49299 -0.474895 -0.360084 -0.292944 -0.360831 -0.347001 -0.383533 -0.196192 1.42341 -0.262036 -0.424267 
0.324716 -0.382839 4.77419 -0.278632 0.0556701 -0.373833 -0.493516 0.0435282 0.000351872 -5.43982 -0.409734 2.17911 -0.32723 -0.216962 -0.269611 2.49299 -0.474895 -0.360084 -0.292944 -0.360831 -0.347001 -0.383533 -0.196192 1.42341 -0.262036 -0.424267 
0.324716 -0.382839 4.77419 -0.278632 0.0556701 -0.373833 -0.493516 0.0435282 0.000351872 -5.43982 -0.409734 2.17911 -0.32723 -0.216962 -0.269611 2.49299 -0.474895 -0.360084 -0.292944 -0.360831 -0.347001 -0.383533 -0.196192 1.42341 -0.262036 -0.424267 
0.324716 -0.382839 4.77419 -0.278632 0.0556701 -0.373833 -0.493516 0.0435282 0.000351872 -5.43982 -0.409734 2.17911 -0.32723 -0.216962 -0.269611 2.49299 -0.474895 -0.360084 -0.292944 -0.360831 -0.347001 -0.383533 -0.196192 1.42341 -0.262036 -0.424267 
0.324716 -0.382839 4.77419 -0.278632 0.0556701 -0.373833 -0.493516 0.0435282 0.000351872 -5.43982 -0.409734 2.17911 -0.32723 -0.216962 -0.269611 2.49299 -0.474895 -0.360084 -0.292944 -0.360831 -0.347001 -0.383533 -0.196192 1.42341 -0.262036 -0.424267 
0.769936 -0.382839 -0.0846654 -0.247336 -0.323975 -0.20402 -0.354362 -0.297681 -0.209986 -1.38588 0.208763 0.462546 -0.32723 -0.305906 -0.269611 0.458609 -0.474895 -0.288914 -0.241775 0.1013 -0.526961 0.101387 -0.460342 4.91464 -0.220544 -0.410256 
0.769936 -0.382839 -0.0846654 -0.247336 -0.323975 -0.20402 -0.354362 -0.297681 -0.209986 -1.38588 0.208763 0.462546 -0.32723 -0.305906 -0.269611 0.458609 -0.474895 -0.288914 -0.241775 0.1013 -0.526961 0.101387 -0.460342 4.91464 -0.220544 -0.410256 
0.769936 -0.382839 -0.0846654 -0.247336 -0.323975 -0.20402 -0.354362 -0.297681 -0.209986 -1.38588 0.208763 0.462546 -0.32723 -0.305906 -0.269611 0.458609 -0.474895 -0.288914 -0.241775 0.1013 -0.526961 0.101387 -0.460342 4.91464 -0.220544 -0.410256 
0.769936 -0.382839 -0.0846654 -0.247336 -0.323975 -0.20402 -0.354362 -0.297681 -0.209986 -1.38588 0.208763 0.462546 -0.32723 -0.305906 -0.269611 0.458609 -0.474895 -0.288914 -0.241775 0.1013 -0.526961 0.101387 -0.460342 4.91464 -0.220544 -0.410256 
0.769936 -0.382839 -0.0846654 -0.247336 -0.323975 -0.20402 -0.354362 -0.297681 -0.209986 -1.38588 0.208763 0.462546 -0.32723 -0.305906 -0.269611 0.458609 -0.474895 -0.288914 -0.241775 0.1013 -0.526961 0.101387 -0.460342 4.91464 -0.220544 -0.410256 
0.769936 -0.382839 -0.0846654 -0.247336 -0.323975 -0.20402 -0.354362 -0.297681 -0.209986 -1.38588 0.208763 0.462546 -0.32723 -0.305906 -0.269611 0.458609 -0.474895 -0.288914 -0.241775 0.1013 -0.526961 0.101387 -0.460342 4.91464 -0.220544 -0.410256 
0.769936 -0.382839 -0.0846654 -0.247336 -0.323975 -0.20402 -0.354362 -0.297681 -0.209986 -1.38588 0.208763 0.462546 -0.32723 -0.305906 -0.269611 0.458609 -0.474895 -0.288914 -0.241775 0.1013 -0.526961 0.101387 -0.460342 4.91464 -0.220544 -0.410256 
-0.332856 -0.382839 -0.304296 -0.160277 0.0295367 0.0566617 -0.254891 -0.23448 -0.214907 -2.98568 1.85648 -0.37335 -0.328646 -0.392822 0.670772 0.978004 -0.571504 -0.194604 -0.261308 1.36637 -0.368584 -0.383533 -0.433759 0.154592 3.47617 -0.410256 
-0.332856 -0.382839 -0.304296 -0.160277 0.0295367 0.0566617 -0.254891 -0.23448 -0.214907 -2.98568 1.85648 -0.37335 -0.328646 -0.392822 0.670772 0.978004 -0.571504 -0.194604 -0.261308 1.36637 -0.368584 -0.383533 -0.433759 0.154592 3.47617 -0.410256 
-0.332856 -0.382839 -0.304296 -0.160277 0.0295367 0.0566617 -0.254891 -0.23448 -0.214907 -2.98568 1.85648 -0.37335 -0.328646 -0.392822 0.670772 0.978004 -0.571504 -0.194604 -0.261308 1.36637 -0.368584 -0.383533 -0.433759 0.154592 3.47617 -0.410256 
-0.332856 -0.382839 -0.304296 -0.160277 0.0295367 0.0566617 -0.254891 -0.23448 -0.214907 -2.98568 1.85648 -0.37335 -0.328646 -0.392822 0.670772 0.978004 -0.571504 -0.194604 -0.261308 1.36637 -0.368584 -0.383533 -0.433759 0.154592 3.47617 -0.410256 
-0.332856 -0.382839 -0.304296 -0.160277 0.0295367 0.0566617 -0.254891 -0.23448 -0.214907 -2.98568 1.85648 -0.37335 -0.328646 -0.392822 0.670772 0.978004 -0.571504 -0.194604 -0.261308 1.36637 -0.368584 -0.383533 -0.433759 0.154592 3.47617 -0.410256 
-0.332856 -0.382839 -0.304296 -0.160277 0.0295367 0.0566617 -0.254891 -0.23448 -0.214907 -2.98568 1.85648 -0.37335 -0.328646 -0.392822 0.670772 0.978004 -0.571504 -0.194604 -0.261308 1.36637 -0.368584 -0.383533 -0.433759 0.154592 3.47617 -0.410256 
-0.332856 -0.382839 -0.304296 -0.160277 0.0295367 0.0566617 -0.254891 -0.23448 -0.214907 -2.98568 1.85648 -0.37335 -0.328646 -0.392822 0.670772 0.978004 -0.571504 -0.194604 -0.261308 1.36637 -0.368584 -0.383533 -0.433759 0.154592 3.47617 -0.410256 
-0.17895 -0.382839 -0.309847 -0.278632 0.745011 -0.363803 -0.0335019 -0.483449 -0.349487 -0.313518 -0.389579 -0.516455 -0.283758 -0.164895 5.53826 -0.0667271 -0.474895 -0.0210423 -0.20682 0.219435 -0.254719 -0.383533 -0.338528 -0.0696243 -0.271671 -0.366437 
