-0.14195 0.396514 0 -0.267082 0.930709 1.26854 -0.102718 -3.48717 0 -0.18563 0.118094 0.128593 -0.144702 -0.0799185 0 0 -1.72083 0.393575 0 1.03049 -0.476466 -0.0731859 0.30203 -0.145357 0 2.25647 
-0.14195 0.396514 0 -0.267082 0.930709 1.26854 -0.102718 -3.48717 0 -0.18563 0.118094 0.128593 -0.144702 -0.0799185 0 0 -1.72083 0.393575 0 1.03049 -0.476466 -0.0731859 0.30203 -0.145357 0 2.25647 
-0.14195 0.396514 0 -0.267082 0.930709 1.26854 -0.102718 -3.48717 0 -0.18563 0.118094 0.128593 -0.144702 -0.0799185 0 0 -1.72083 0.393575 0 1.03049 -0.476466 -0.0731859 0.30203 -0.145357 0 2.25647 
-0.14195 0.396514 0 -0.267082 0.930709 1.26854 -0.102718 -3.48717 0 -0.18563 0.118094 0.128593 -0.144702 -0.0799185 0 0 -1.72083 0.393575 0 1.03049 -0.476466 -0.0731859 0.30203 -0.145357 0 2.25647 
-0.14195 0.396514 0 -0.267082 0.930709 1.26854 -0.102718 -3.48717 0 -0.18563 0.118094 0.128593 -0.144702 -0.0799185 0 0 -1.72083 0.393575 0 1.03049 -0.476466 -0.0731859 0.30203 -0.145357 0 2.25647 
-0.14195 0.396514 0 -0.267082 0.930709 1.26854 -0.102718 -3.48717 0 -0.18563 0.118094 0.128593 -0.144702 -0.0799185 0 0 -1.72083 0.393575 0 1.03049 -0.476466 -0.0731859 0.30203 -0.145357 0 2.25647 
-0.14195 0.396514 0 -0.267082 0.930709 1.26854 -0.102718 -3.48717 0 -0.18563 0.118094 0.128593 -0.144702 -0.0799185 0 0 -1.72083 0.393575 0 1.03049 -0.476466 -0.0731859 0.30203 -0.145357 0 2.25647 
-0.14195 -0.20219 1.40237 0.220663 0.272199 0 0.467199 0.223442 0.408834 -0.118094 0.205122 0.56309 0.195074 -0.0817763 -0.218873 0 -0.898033 2.95939 0 -0.252574 -1.95935 0 0 0 0 -3.04454 
-0.14195 -0.20219 1.40237 0.220663 0.272199 0 0.467199 0.223442 0.408834 -0.118094 0.205122 0.56309 0.195074 -0.0817763 -0.218873 0 -0.898033 2.95939 0 -0.252574 -1.95935 0 0 0 0 -3.04454 
-0.14195 -0.20219 1.40237 0.220663 0.272199 0 0.467199 0.223442 0.408834 -0.118094 0.205122 0.56309 0.195074 -0.0817763 -0.218873 0 -0.898033 2.95939 0 -0.252574 -1.95935 0 0 0 0 -3.04454 
-0.14195 -0.20219 1.40237 0.220663 0.272199 0 0.467199 0.223442 0.408834 -0.118094 0.205122 0.56309 0.195074 -0.0817763 -0.218873 0 -0.898033 2.95939 0 -0.252574 -1.95935 0 0 0 0 -3.04454 
-0.14195 -0.20219 1.40237 0.220663 0.272199 0 0.467199 0.223442 0.408834 -0.118094 0.205122 0.56309 0.195074 -0.0817763 -0.218873 0 -0.898033 2.95939 0 -0.252574 -1.95935 0 0 0 0 -3.04454 
-0.14195 -0.20219 1.40237 0.220663 0.272199 0 0.467199 0.223442 0.408834 -0.118094 0.205122 0.56309 0.195074 -0.0817763 -0.218873 0 -0.898033 2.95939 0 -0.252574 -1.95935 0 0 0 0 -3.04454 
-0.14195 -0.20219 1.40237 0.220663 0.272199 0 0.467199 0.223442 0.408834 -0.118094 0.205122 0.56309 0.195074 -0.0817763 -0.218873 0 -0.898033 2.95939 0 -0.252574 -1.95935 0 0 0 0 -3.04454 
0 -0.263555 2.60075 0.0265406 0 0.0685358 0.267892 -0.0554071 0 -0.170382 0.0140075 0.941225 -0.161789 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 0.0852503 -2.97439 0.0554071 0.0613655 0.0855752 0 -0.0698944 
0 -0.263555 2.60075 0.0265406 0 0.0685358 0.267892 -0.0554071 0 -0.170382 0.0140075 0.941225 -0.161789 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 0.0852503 -2.97439 0.0554071 0.0613655 0.0855752 0 -0.0698944 
0 -0.263555 2.60075 0.0265406 0 0.0685358 0.267892 -0.0554071 0 -0.170382 0.0140075 0.941225 -0.161789 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 0.0852503 -2.97439 0.0554071 0.0613655 0.0855752 0 -0.0698944 
0 -0.263555 2.60075 0.0265406 0 0.0685358 0.267892 -0.0554071 0 -0.170382 0.0140075 0.941225 -0.161789 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 0.0852503 -2.97439 0.0554071 0.0613655 0.0855752 0 -0.0698944 
0 -0.263555 2.60075 0.0265406 0 0.0685358 0.267892 -0.0554071 0 -0.170382 0.0140075 0.941225 -0.161789 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 0.0852503 -2.97439 0.0554071 0.0613655 0.0855752 0 -0.0698944 
0 -0.263555 2.60075 0.0265406 0 0.0685358 0.267892 -0.0554071 0 -0.170382 0.0140075 0.941225 -0.161789 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 0.0852503 -2.97439 0.0554071 0.0613655 0.0855752 0 -0.0698944 
0 -0.263555 2.60075 0.0265406 0 0.0685358 0.267892 -0.0554071 0 -0.170382 0.0140075 0.941225 -0.161789 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 0.0852503 -2.97439 0.0554071 0.0613655 0.0855752 0 -0.0698944 
0.203631 -0.0106026 0 0 0.221994 0 -0.124315 -2.30519 0.408834 -0.0675361 0.155228 0.0347934 -0.0855752 1.31471 1.85859 0 -0.406465 0 -0.115877 0.0675361 0.0757725 0.179722 0.0613655 0.0855752 0 -1.55219 
0.203631 -0.0106026 0 0 0.221994 0 -0.124315 -2.30519 0.408834 -0.0675361 0.155228 0.0347934 -0.0855752 1.31471 1.85859 0 -0.406465 0 -0.115877 0.0675361 0.0757725 0.179722 0.0613655 0.0855752 0 -1.55219 
0.203631 -0.0106026 0 0 0.221994 0 -0.124315 -2.30519 0.408834 -0.0675361 0.155228 0.0347934 -0.0855752 1.31471 1.85859 0 -0.406465 0 -0.115877 0.0675361 0.0757725 0.179722 0.0613655 0.0855752 0 -1.55219 
0.203631 -0.0106026 0 0 0.221994 0 -0.124315 -2.30519 0.408834 -0.0675361 0.155228 0.0347934 -0.0855752 1.31471 1.85859 0 -0.406465 0 -0.115877 0.0675361 0.0757725 0.179722 0.0613655 0.0855752 0 -1.55219 
0.203631 -0.0106026 0 0 0.221994 0 -0.124315 -2.30519 0.408834 -0.0675361 0.155228 0.0347934 -0.0855752 1.31471 1.85859 0 -0.406465 0 -0.115877 0.0675361 0.0757725 0.179722 0.0613655 0.0855752 0 -1.55219 
0.203631 -0.0106026 0 0 0.221994 0 -0.124315 -2.30519 0.408834 -0.0675361 0.155228 0.0347934 -0.0855752 1.31471 1.85859 0 -0.406465 0 -0.115877 0.0675361 0.0757725 0.179722 0.0613655 0.0855752 0 -1.55219 
0.203631 -0.0106026 0 0 0.221994 0 -0.124315 -2.30519 0.408834 -0.0675361 0.155228 0.0347934 -0.0855752 1.31471 1.85859 0 -0.406465 0 -0.115877 0.0675361 0.0757725 0.179722 0.0613655 0.0855752 0 -1.55219 
0.0257101 -0.0741444 -0.104744 0.957917 -0.0337024 0 -0.167315 -1.2689 -0.293908 -0.18563 0.273322 0.0347934 -0.0170868 0.489918 0 0.0835639 0.497124 -0.0597181 -0.115877 0.170254 0.00747333 0.310191 0 0.0855752 0.181325 -0.796137 
0.0257101 -0.0741444 -0.104744 0.957917 -0.0337024 0 -0.167315 -1.2689 -0.293908 -0.18563 0.273322 0.0347934 -0.0170868 0.489918 0 0.0835639 0.497124 -0.0597181 -0.115877 0.170254 0.00747333 0.310191 0 0.0855752 0.181325 -0.796137 
0.0257101 -0.0741444 -0.104744 0.957917 -0.0337024 0 -0.167315 -1.2689 -0.293908 -0.18563 0.273322 0.0347934 -0.0170868 0.489918 0 0.0835639 0.497124 -0.0597181 -0.115877 0.170254 0.00747333 0.310191 0 0.0855752 0.181325 -0.796137 
0.0257101 -0.0741444 -0.104744 0.957917 -0.0337024 0 -0.167315 -1.2689 -0.293908 -0.18563 0.273322 0.0347934 -0.0170868 0.489918 0 0.0835639 0.497124 -0.0597181 -0.115877 0.170254 0.00747333 0.310191 0 0.0855752 0.181325 -0.796137 
0.0257101 -0.0741444 -0.104744 0.957917 -0.0337024 0 -0.167315 -1.2689 -0.293908 -0.18563 0.273322 0.0347934 -0.0170868 0.489918 0 0.0835639 0.497124 -0.0597181 -0.115877 0.170254 0.00747333 0.310191 0 0.0855752 0.181325 -0.796137 
0.0257101 -0.0741444 -0.104744 0.957917 -0.0337024 0 -0.167315 -1.2689 -0.293908 -0.18563 0.273322 0.0347934 -0.0170868 0.489918 0 0.0835639 0.497124 -0.0597181 -0.115877 0.170254 0.00747333 0.310191 0 0.0855752 0.181325 -0.796137 
0.0257101 -0.0741444 -0.104744 0.957917 -0.0337024 0 -0.167315 -1.2689 -0.293908 -0.18563 0.273322 0.0347934 -0.0170868 0.489918 0 0.0835639 0.497124 -0.0597181 -0.115877 0.170254 0.00747333 0.310191 0 0.0855752 0.181325 -0.796137 
2.18034 0 -0.0806208 -0.125586 -0.110168 0 -0.124315 -4.20487 0.0707974 -0.118094 0.199178 -0.0810832 0.0684884 1.47442 0 0 0.4 0 1.61164 0.125586 -0.138579 0.809602 -0.139723 0 0 -1.81701 
2.18034 0 -0.0806208 -0.125586 -0.110168 0 -0.124315 -4.20487 0.0707974 -0.118094 0.199178 -0.0810832 0.0684884 1.47442 0 0 0.4 0 1.61164 0.125586 -0.138579 0.809602 -0.139723 0 0 -1.81701 
2.18034 0 -0.0806208 -0.125586 -0.110168 0 -0.124315 -4.20487 0.0707974 -0.118094 0.199178 -0.0810832 0.0684884 1.47442 0 0 0.4 0 1.61164 0.125586 -0.138579 0.809602 -0.139723 0 0 -1.81701 
2.18034 0 -0.0806208 -0.125586 -0.110168 0 -0.124315 -4.20487 0.0707974 -0.118094 0.199178 -0.0810832 0.0684884 1.47442 0 0 0.4 0 1.61164 0.125586 -0.138579 0.809602 -0.139723 0 0 -1.81701 
2.18034 0 -0.0806208 -0.125586 -0.110168 0 -0.124315 -4.20487 0.0707974 -0.118094 0.199178 -0.0810832 0.0684884 1.47442 0 0 0.4 0 1.61164 0.125586 -0.138579 0.809602 -0.139723 0 0 -1.81701 
2.18034 0 -0.0806208 -0.125586 -0.110168 0 -0.124315 -4.20487 0.0707974 -0.118094 0.199178 -0.0810832 0.0684884 1.47442 0 0 0.4 0 1.61164 0.125586 -0.138579 0.809602 -0.139723 0 0 -1.81701 
2.18034 0 -0.0806208 -0.125586 -0.110168 0 -0.124315 -4.20487 0.0707974 -0.118094 0.199178 -0.0810832 0.0684884 1.47442 0 0 0.4 0 1.61164 0.125586 -0.138579 0.809602 -0.139723 0 0 -1.81701 
0 -0.400526 2.20237 0.152127 0 0.0685358 0.267892 -0.38466 0 -0.170382 0.189874 0.941225 -0.0170868 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 -0.301078 -2.53633 0.0554071 0.198337 0.414828 0 -0.169391 
0 -0.400526 2.20237 0.152127 0 0.0685358 0.267892 -0.38466 0 -0.170382 0.189874 0.941225 -0.0170868 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 -0.301078 -2.53633 0.0554071 0.198337 0.414828 0 -0.169391 
0 -0.400526 2.20237 0.152127 0 0.0685358 0.267892 -0.38466 0 -0.170382 0.189874 0.941225 -0.0170868 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 -0.301078 -2.53633 0.0554071 0.198337 0.414828 0 -0.169391 
0 -0.400526 2.20237 0.152127 0 0.0685358 0.267892 -0.38466 0 -0.170382 0.189874 0.941225 -0.0170868 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 -0.301078 -2.53633 0.0554071 0.198337 0.414828 0 -0.169391 
0 -0.400526 2.20237 0.152127 0 0.0685358 0.267892 -0.38466 0 -0.170382 0.189874 0.941225 -0.0170868 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 -0.301078 -2.53633 0.0554071 0.198337 0.414828 0 -0.169391 
0 -0.400526 2.20237 0.152127 0 0.0685358 0.267892 -0.38466 0 -0.170382 0.189874 0.941225 -0.0170868 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 -0.301078 -2.53633 0.0554071 0.198337 0.414828 0 -0.169391 
0 -0.400526 2.20237 0.152127 0 0.0685358 0.267892 -0.38466 0 -0.170382 0.189874 0.941225 -0.0170868 -0.16534 -0.218873 0.0835639 -0.150768 -0.0597181 0 -0.301078 -2.53633 0.0554071 0.198337 0.414828 0 -0.169391 
0 -0.731963 0 0.0950764 0.076466 0 -0.167315 -0.790846 -0.130469 -0.288476 0.295085 0.547121 -0.161789 -0.426584 0 0.0835639 -0.550768 -0.0597181 -0.115877 0.502727 -0.144954 0.310191 0.0613655 1.48573 0.181325 -0.0698944 
0 -0.731963 0 0.0950764 0.076466 0 -0.167315 -0.790846 -0.130469 -0.288476 0.295085 0.547121 -0.161789 -0.426584 0 0.0835639 -0.550768 -0.0597181 -0.115877 0.502727 -0.144954 0.310191 0.0613655 1.48573 0.181325 -0.0698944 
0 -0.731963 0 0.0950764 0.076466 0 -0.167315 -0.790846 -0.130469 -0.288476 0.295085 0.547121 -0.161789 -0.426584 0 0.0835639 -0.550768 -0.0597181 -0.115877 0.502727 -0.144954 0.310191 0.0613655 1.48573 0.181325 -0.0698944 
0 -0.731963 0 0.0950764 0.076466 0 -0.167315 -0.790846 -0.130469 -0.288476 0.295085 0.547121 -0.161789 -0.426584 0 0.0835639 -0.550768 -0.0597181 -0.115877 0.502727 -0.144954 0.310191 0.0613655 1.48573 0.181325 -0.0698944 
0 -0.731963 0 0.0950764 0.076466 0 -0.167315 -0.790846 -0.130469 -0.288476 0.295085 0.547121 -0.161789 -0.426584 0 0.0835639 -0.550768 -0.0597181 -0.115877 0.502727 -0.144954 0.310191 0.0613655 1.48573 0.181325 -0.0698944 
0 -0.731963 0 0.0950764 0.076466 0 -0.167315 -0.790846 -0.130469 -0.288476 0.295085 0.547121 -0.161789 -0.426584 0 0.0835639 -0.550768 -0.0597181 -0.115877 0.502727 -0.144954 0.310191 0.0613655 1.48573 0.181325 -0.0698944 
0 -0.731963 0 0.0950764 0.076466 0 -0.167315 -0.790846 -0.130469 -0.288476 0.295085 0.547121 -0.161789 -0.426584 0 0.0835639 -0.550768 -0.0597181 -0.115877 0.502727 -0.144954 0.310191 0.0613655 1.48573 0.181325 -0.0698944 
0 -0.13551 0 -0.0306832 0.221994 0.0685358 -0.0429995 0.0327616 -0.163439 -0.18563 0.434881 -0.0449889 -0.161789 -0.426584 0 0.0835639 -0.406465 -0.0597181 -0.115877 0.650006 0.00747333 -0.0521389 0.0613655 0.0855752 0.981325 -0.80166 
0 -0.13551 0 -0.0306832 0.221994 0.0685358 -0.0429995 0.0327616 -0.163439 -0.18563 0.434881 -0.0449889 -0.161789 -0.426584 0 0.0835639 -0.406465 -0.0597181 -0.115877 0.650006 0.00747333 -0.0521389 0.0613655 0.0855752 0.981325 -0.80166 
0 -0.13551 0 -0.0306832 0.221994 0.0685358 -0.0429995 0.0327616 -0.163439 -0.18563 0.434881 -0.0449889 -0.161789 -0.426584 0 0.0835639 -0.406465 -0.0597181 -0.115877 0.650006 0.00747333 -0.0521389 0.0613655 0.0855752 0.981325 -0.80166 
0 -0.13551 0 -0.0306832 0.221994 0.0685358 -0.0429995 0.0327616 -0.163439 -0.18563 0.434881 -0.0449889 -0.161789 -0.426584 0 0.0835639 -0.406465 -0.0597181 -0.115877 0.650006 0.00747333 -0.0521389 0.0613655 0.0855752 0.981325 -0.80166 
0 -0.13551 0 -0.0306832 0.221994 0.0685358 -0.0429995 0.0327616 -0.163439 -0.18563 0.434881 -0.0449889 -0.161789 -0.426584 0 0.0835639 -0.406465 -0.0597181 -0.115877 0.650006 0.00747333 -0.0521389 0.0613655 0.0855752 0.981325 -0.80166 
0 -0.13551 0 -0.0306832 0.221994 0.0685358 -0.0429995 0.0327616 -0.163439 -0.18563 0.434881 -0.0449889 -0.161789 -0.426584 0 0.0835639 -0.406465 -0.0597181 -0.115877 0.650006 0.00747333 -0.0521389 0.0613655 0.0855752 0.981325 -0.80166 
0 -0.13551 0 -0.0306832 0.221994 0.0685358 -0.0429995 0.0327616 -0.163439 -0.18563 0.434881 -0.0449889 -0.161789 -0.426584 0 0.0835639 -0.406465 -0.0597181 -0.115877 0.650006 0.00747333 -0.0521389 0.0613655 0.0855752 0.981325 -0.80166 
0 -0.0615234 0 -0.0685358 0.604361 0.0685358 -0.102718 -0.320925 0 -0.170382 0.102846 0.822543 -0.0855752 -0.161695 2.25859 0 -0.678664 0 -0.115877 -0.113838 -0.325987 -0.0731859 0.490236 0.0855752 0.4 -2.55378 
0 -0.0615234 0 -0.0685358 0.604361 0.0685358 -0.102718 -0.320925 0 -0.170382 0.102846 0.822543 -0.0855752 -0.161695 2.25859 0 -0.678664 0 -0.115877 -0.113838 -0.325987 -0.0731859 0.490236 0.0855752 0.4 -2.55378 
0 -0.0615234 0 -0.0685358 0.604361 0.0685358 -0.102718 -0.320925 0 -0.170382 0.102846 0.822543 -0.0855752 -0.161695 2.25859 0 -0.678664 0 -0.115877 -0.113838 -0.325987 -0.0731859 0.490236 0.0855752 0.4 -2.55378 
0 -0.0615234 0 -0.0685358 0.604361 0.0685358 -0.102718 -0.320925 0 -0.170382 0.102846 0.822543 -0.0855752 -0.161695 2.25859 0 -0.678664 0 -0.115877 -0.113838 -0.325987 -0.0731859 0.490236 0.0855752 0.4 -2.55378 
0 -0.0615234 0 -0.0685358 0.604361 0.0685358 -0.102718 -0.320925 0 -0.170382 0.102846 0.822543 -0.0855752 -0.161695 2.25859 0 -0.678664 0 -0.115877 -0.113838 -0.325987 -0.0731859 0.490236 0.0855752 0.4 -2.55378 
0 -0.0615234 0 -0.0685358 0.604361 0.0685358 -0.102718 -0.320925 0 -0.170382 0.102846 0.822543 -0.0855752 -0.161695 2.25859 0 -0.678664 0 -0.115877 -0.113838 -0.325987 -0.0731859 0.490236 0.0855752 0.4 -2.55378 
0 -0.0615234 0 -0.0685358 0.604361 0.0685358 -0.102718 -0.320925 0 -0.170382 0.102846 0.822543 -0.0855752 -0.161695 2.25859 0 -0.678664 0 -0.115877 -0.113838 -0.325987 -0.0731859 0.490236 0.0855752 0.4 -2.55378 
0 -0.276334 -0.104744 0.220663 0.076466 0 -0.0429995 0.129255 0 -0.170382 0.264018 1.40287 0.635814 -0.426584 -0.0870277 1.28356 -0.490644 -0.0597181 -0.115877 -0.0930654 -2.52339 -0.0731859 0 0.339876 0.181325 -0.0698944 
0 -0.276334 -0.104744 0.220663 0.076466 0 -0.0429995 0.129255 0 -0.170382 0.264018 1.40287 0.635814 -0.426584 -0.0870277 1.28356 -0.490644 -0.0597181 -0.115877 -0.0930654 -2.52339 -0.0731859 0 0.339876 0.181325 -0.0698944 
0 -0.276334 -0.104744 0.220663 0.076466 0 -0.0429995 0.129255 0 -0.170382 0.264018 1.40287 0.635814 -0.426584 -0.0870277 1.28356 -0.490644 -0.0597181 -0.115877 -0.0930654 -2.52339 -0.0731859 0 0.339876 0.181325 -0.0698944 
0 -0.276334 -0.104744 0.220663 0.076466 0 -0.0429995 0.129255 0 -0.170382 0.264018 1.40287 0.635814 -0.426584 -0.0870277 1.28356 -0.490644 -0.0597181 -0.115877 -0.0930654 -2.52339 -0.0731859 0 0.339876 0.181325 -0.0698944 
0 -0.276334 -0.104744 0.220663 0.076466 0 -0.0429995 0.129255 0 -0.170382 0.264018 1.40287 0.635814 -0.426584 -0.0870277 1.28356 -0.490644 -0.0597181 -0.115877 -0.0930654 -2.52339 -0.0731859 0 0.339876 0.181325 -0.0698944 
0 -0.276334 -0.104744 0.220663 0.076466 0 -0.0429995 0.129255 0 -0.170382 0.264018 1.40287 0.635814 -0.426584 -0.0870277 1.28356 -0.490644 -0.0597181 -0.115877 -0.0930654 -2.52339 -0.0731859 0 0.339876 0.181325 -0.0698944 
0 -0.276334 -0.104744 0.220663 0.076466 0 -0.0429995 0.129255 0 -0.170382 0.264018 1.40287 0.635814 -0.426584 -0.0870277 1.28356 -0.490644 -0.0597181 -0.115877 -0.0930654 -2.52339 -0.0731859 0 0.339876 0.181325 -0.0698944 
0 -0.13551 0.175866 -0.392668 0.530709 0.0685358 -0.0429995 0.0384886 0 -0.170382 0.00112418 0.85166 -0.0762136 -0.245259 0 0.0835639 -0.931937 -0.0597181 -0.32431 0.502727 -0.830401 -0.0731859 0.879141 0 0.4 -0.249232 
0 -0.13551 0.175866 -0.392668 0.530709 0.0685358 -0.0429995 0.0384886 0 -0.170382 0.00112418 0.85166 -0.0762136 -0.245259 0 0.0835639 -0.931937 -0.0597181 -0.32431 0.502727 -0.830401 -0.0731859 0.879141 0 0.4 -0.249232 
